Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2012-02-29,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-03-01,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-03-02,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-03-05,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-03-06,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-03-07,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-03-08,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-03-09,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-03-12,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-03-13,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-03-14,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-03-15,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-03-16,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-03-19,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-03-20,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-03-21,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-03-22,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-03-23,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-03-26,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-03-27,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-03-28,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-03-29,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-03-30,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-04-05,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-04-06,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-04-09,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-04-10,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-04-11,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-04-12,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-04-13,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-04-16,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-04-17,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-04-18,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-04-19,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-04-20,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-04-23,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-04-24,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-04-25,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-04-26,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-04-27,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-05-02,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-05-03,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-05-04,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-05-07,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-05-08,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-05-09,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-05-10,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-05-11,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-05-14,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-05-15,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-05-16,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-05-17,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-05-18,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-05-21,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-05-22,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-05-23,4.556558609008789,4.556558609008789,4.556558609008789,4.556558609008789,0,0.0,0.0
2012-05-24,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.033333,0.0
2012-05-25,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-05-28,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-05-29,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-05-30,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-05-31,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-06-01,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-06-04,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-06-05,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-06-06,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-06-07,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-06-08,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-06-11,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-06-12,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-06-13,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-06-14,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-06-15,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-06-18,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-06-19,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-06-20,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-06-21,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-06-25,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-06-26,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-06-27,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-06-28,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-06-29,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-07-02,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-07-03,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-07-04,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-07-05,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-07-06,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-07-09,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-07-10,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-07-11,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-07-12,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-07-13,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-07-16,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-07-17,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-07-18,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-07-19,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-07-20,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-07-23,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-07-24,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-07-25,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-07-26,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-07-27,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-07-30,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-07-31,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-08-01,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-08-02,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-08-03,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-08-06,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-08-07,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-08-08,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-08-09,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-08-10,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-08-13,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-08-14,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-08-15,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-08-16,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-08-17,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-08-20,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-08-21,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-08-22,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-08-23,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-08-24,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-08-27,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-08-28,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-08-29,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-08-30,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-08-31,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-09-03,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-09-04,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-09-05,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-09-06,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-09-07,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-09-10,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-09-11,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-09-12,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-09-13,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-09-14,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-09-17,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-09-18,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-09-19,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-09-20,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-09-21,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-09-24,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-09-25,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-09-26,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-09-27,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-09-28,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-10-08,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-10-09,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-10-10,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-10-11,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-10-12,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-10-15,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-10-16,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-10-17,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-10-18,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-10-19,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-10-22,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-10-23,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-10-24,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-10-25,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-10-26,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-10-29,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-10-30,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-10-31,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-11-01,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-11-02,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-11-05,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-11-06,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-11-07,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-11-08,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-11-09,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-11-12,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-11-13,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-11-14,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-11-15,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-11-16,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-11-19,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-11-20,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-11-21,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-11-22,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-11-23,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-11-26,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-11-27,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-11-28,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-11-29,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-11-30,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-12-03,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-12-04,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-12-05,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-12-06,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-12-07,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-12-10,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-12-11,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-12-12,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-12-13,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-12-14,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-12-17,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-12-18,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-12-19,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-12-20,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-12-21,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-12-24,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-12-25,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-12-26,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-12-27,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-12-28,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2012-12-31,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2013-01-04,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2013-01-07,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2013-01-08,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
2013-01-09,4.58637809753418,4.58637809753418,4.58637809753418,4.58637809753418,0,0.0,0.0
